34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,36000
34000,34000,34000,34000,34000,34000,36000,36000
34000,34000,34000,34000,34000,36000,36000,36000
34000,34000,34000,34000,36000,36000,36000,36000
34000,34000,34000,36000,36000,36000,36000,36000
34000,34000,36000,36000,36000,36000,36000,36000
34000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,35343
36000,36000,36000,36000,36000,36000,35343,35030
36000,36000,36000,36000,36000,35343,35030,35074
36000,36000,36000,36000,35343,35030,35074,35090
36000,36000,36000,35343,35030,35074,35090,35271
36000,36000,35343,35030,35074,35090,35271,35176
36000,35343,35030,35074,35090,35271,35176,35182
35343,35030,35074,35090,35271,35176,35182,35274
35030,35074,35090,35271,35176,35182,35274,35329
35074,35090,35271,35176,35182,35274,35329,35190
35090,35271,35176,35182,35274,35329,35190,35229
35271,35176,35182,35274,35329,35190,35229,35135
35176,35182,35274,35329,35190,35229,35135,35324
35182,35274,35329,35190,35229,35135,35324,34916
35274,35329,35190,35229,35135,35324,34916,34954
35329,35190,35229,35135,35324,34916,34954,34926
35190,35229,35135,35324,34916,34954,34926,35169
35229,35135,35324,34916,34954,34926,35169,35075
35135,35324,34916,34954,34926,35169,35075,35158
35324,34916,34954,34926,35169,35075,35158,35150
34916,34954,34926,35169,35075,35158,35150,35154
34954,34926,35169,35075,35158,35150,35154,35221
34926,35169,35075,35158,35150,35154,35221,35242
35169,35075,35158,35150,35154,35221,35242,35155
35075,35158,35150,35154,35221,35242,35155,35156
35158,35150,35154,35221,35242,35155,35156,35138
35150,35154,35221,35242,35155,35156,35138,35246
35154,35221,35242,35155,35156,35138,35246,34828
35221,35242,35155,35156,35138,35246,34828,35049
35242,35155,35156,35138,35246,34828,35049,34817
35155,35156,35138,35246,34828,35049,34817,35055
35156,35138,35246,34828,35049,34817,35055,35274
35138,35246,34828,35049,34817,35055,35274,35253
35246,34828,35049,34817,35055,35274,35253,35196
34828,35049,34817,35055,35274,35253,35196,35820
35049,34817,35055,35274,35253,35196,35820,35771
34817,35055,35274,35253,35196,35820,35771,35539
35055,35274,35253,35196,35820,35771,35539,35527
35274,35253,35196,35820,35771,35539,35527,35790
35253,35196,35820,35771,35539,35527,35790,35799
35196,35820,35771,35539,35527,35790,35799,35802
35820,35771,35539,35527,35790,35799,35802,35364
35771,35539,35527,35790,35799,35802,35364,35398
35539,35527,35790,35799,35802,35364,35398,35444
35527,35790,35799,35802,35364,35398,35444,35421
35790,35799,35802,35364,35398,35444,35421,35397
35799,35802,35364,35398,35444,35421,35397,35462
35802,35364,35398,35444,35421,35397,35462,35421
35364,35398,35444,35421,35397,35462,35421,35478
35398,35444,35421,35397,35462,35421,35478,35744
35444,35421,35397,35462,35421,35478,35744,35755
35421,35397,35462,35421,35478,35744,35755,35780
35397,35462,35421,35478,35744,35755,35780,35731
35462,35421,35478,35744,35755,35780,35731,35799
35421,35478,35744,35755,35780,35731,35799,35790
35478,35744,35755,35780,35731,35799,35790,35828
35744,35755,35780,35731,35799,35790,35828,35652
35755,35780,35731,35799,35790,35828,35652,35749
35780,35731,35799,35790,35828,35652,35749,35634
35731,35799,35790,35828,35652,35749,35634,35413
35799,35790,35828,35652,35749,35634,35413,35772
35790,35828,35652,35749,35634,35413,35772,35743
35828,35652,35749,35634,35413,35772,35743,35707
35652,35749,35634,35413,35772,35743,35707,35676
35749,35634,35413,35772,35743,35707,35676,35774
35634,35413,35772,35743,35707,35676,35774,35777
35413,35772,35743,35707,35676,35774,35777,35713
35772,35743,35707,35676,35774,35777,35713,35686
35743,35707,35676,35774,35777,35713,35686,35762
35707,35676,35774,35777,35713,35686,35762,35771
35676,35774,35777,35713,35686,35762,35771,35728
35774,35777,35713,35686,35762,35771,35728,35737
35777,35713,35686,35762,35771,35728,35737,35752
35713,35686,35762,35771,35728,35737,35752,35755
35686,35762,35771,35728,35737,35752,35755,35855
35762,35771,35728,35737,35752,35755,35855,35781
35771,35728,35737,35752,35755,35855,35781,35765
35728,35737,35752,35755,35855,35781,35765,35835
35737,35752,35755,35855,35781,35765,35835,35771
35752,35755,35855,35781,35765,35835,35771,35879
35755,35855,35781,35765,35835,35771,35879,35922
35855,35781,35765,35835,35771,35879,35922,36196
35781,35765,35835,35771,35879,35922,36196,36049
35765,35835,35771,35879,35922,36196,36049,35901
35835,35771,35879,35922,36196,36049,35901,35757
35771,35879,35922,36196,36049,35901,35757,35766
35879,35922,36196,36049,35901,35757,35766,35710
35922,36196,36049,35901,35757,35766,35710,35684
36196,36049,35901,35757,35766,35710,35684,35773
36049,35901,35757,35766,35710,35684,35773,35732
35901,35757,35766,35710,35684,35773,35732,35879
35757,35766,35710,35684,35773,35732,35879,35656
35766,35710,35684,35773,35732,35879,35656,35888
35710,35684,35773,35732,35879,35656,35888,35868
35684,35773,35732,35879,35656,35888,35868,35938
35773,35732,35879,35656,35888,35868,35938,35856
35732,35879,35656,35888,35868,35938,35856,35866
35879,35656,35888,35868,35938,35856,35866,35818
35656,35888,35868,35938,35856,35866,35818,35862
35888,35868,35938,35856,35866,35818,35862,35831
35868,35938,35856,35866,35818,35862,35831,35868
35938,35856,35866,35818,35862,35831,35868,35926
35856,35866,35818,35862,35831,35868,35926,35894
35866,35818,35862,35831,35868,35926,35894,35883
35818,35862,35831,35868,35926,35894,35883,35996
35862,35831,35868,35926,35894,35883,35996,35896
35831,35868,35926,35894,35883,35996,35896,36111
35868,35926,35894,35883,35996,35896,36111,35958
35926,35894,35883,35996,35896,36111,35958,35838
35894,35883,35996,35896,36111,35958,35838,35964
35883,35996,35896,36111,35958,35838,35964,35934
35996,35896,36111,35958,35838,35964,35934,35839
35896,36111,35958,35838,35964,35934,35839,35946
36111,35958,35838,35964,35934,35839,35946,35508
35958,35838,35964,35934,35839,35946,35508,35894
35838,35964,35934,35839,35946,35508,35894,35882
35964,35934,35839,35946,35508,35894,35882,35945
35934,35839,35946,35508,35894,35882,35945,35844
35839,35946,35508,35894,35882,35945,35844,35945
35946,35508,35894,35882,35945,35844,35945,36021
35508,35894,35882,35945,35844,35945,36021,35831
35894,35882,35945,35844,35945,36021,35831,35861
35882,35945,35844,35945,36021,35831,35861,35880
35945,35844,35945,36021,35831,35861,35880,35867
35844,35945,36021,35831,35861,35880,35867,35970
35945,36021,35831,35861,35880,35867,35970,35958
36021,35831,35861,35880,35867,35970,35958,35831
35831,35861,35880,35867,35970,35958,35831,35862
35861,35880,35867,35970,35958,35831,35862,35990
35880,35867,35970,35958,35831,35862,35990,35955
35867,35970,35958,35831,35862,35990,35955,35839
35970,35958,35831,35862,35990,35955,35839,36006
35958,35831,35862,35990,35955,35839,36006,35980
35831,35862,35990,35955,35839,36006,35980,36133
35862,35990,35955,35839,36006,35980,36133,35976
35990,35955,35839,36006,35980,36133,35976,35848
35955,35839,36006,35980,36133,35976,35848,35784
35839,36006,35980,36133,35976,35848,35784,35722
36006,35980,36133,35976,35848,35784,35722,35716
35980,36133,35976,35848,35784,35722,35716,35794
36133,35976,35848,35784,35722,35716,35794,35706
35976,35848,35784,35722,35716,35794,35706,35663
35848,35784,35722,35716,35794,35706,35663,35690
35784,35722,35716,35794,35706,35663,35690,35719
35722,35716,35794,35706,35663,35690,35719,35673
35716,35794,35706,35663,35690,35719,35673,35708
35794,35706,35663,35690,35719,35673,35708,35708
35706,35663,35690,35719,35673,35708,35708,35816
35663,35690,35719,35673,35708,35708,35816,35676
35690,35719,35673,35708,35708,35816,35676,35676
35719,35673,35708,35708,35816,35676,35676,35712
35673,35708,35708,35816,35676,35676,35712,35632
35708,35708,35816,35676,35676,35712,35632,35616
35708,35816,35676,35676,35712,35632,35616,35636
35816,35676,35676,35712,35632,35616,35636,35680
35676,35676,35712,35632,35616,35636,35680,35756
35676,35712,35632,35616,35636,35680,35756,35636
35712,35632,35616,35636,35680,35756,35636,35630
35632,35616,35636,35680,35756,35636,35630,35649
35616,35636,35680,35756,35636,35630,35649,35643
35636,35680,35756,35636,35630,35649,35643,35616
35680,35756,35636,35630,35649,35643,35616,35647
35756,35636,35630,35649,35643,35616,35647,35673
35636,35630,35649,35643,35616,35647,35673,35686
35630,35649,35643,35616,35647,35673,35686,35784
35649,35643,35616,35647,35673,35686,35784,35794
35643,35616,35647,35673,35686,35784,35794,35653
35616,35647,35673,35686,35784,35794,35653,35660
35647,35673,35686,35784,35794,35653,35660,35674
35673,35686,35784,35794,35653,35660,35674,35681
35686,35784,35794,35653,35660,35674,35681,35736
35784,35794,35653,35660,35674,35681,35736,35753
35794,35653,35660,35674,35681,35736,35753,35633
35653,35660,35674,35681,35736,35753,35633,35644
35660,35674,35681,35736,35753,35633,35644,35790
35674,35681,35736,35753,35633,35644,35790,35857
35681,35736,35753,35633,35644,35790,35857,35864
35736,35753,35633,35644,35790,35857,35864,35794
35753,35633,35644,35790,35857,35864,35794,35794
35633,35644,35790,35857,35864,35794,35794,35889
35644,35790,35857,35864,35794,35794,35889,35765
35790,35857,35864,35794,35794,35889,35765,35779
35857,35864,35794,35794,35889,35765,35779,35827
35864,35794,35794,35889,35765,35779,35827,35759
35794,35794,35889,35765,35779,35827,35759,35828
35794,35889,35765,35779,35827,35759,35828,35735
35889,35765,35779,35827,35759,35828,35735,35221
35765,35779,35827,35759,35828,35735,35221,35701
35779,35827,35759,35828,35735,35221,35701,35707
35827,35759,35828,35735,35221,35701,35707,35831
35759,35828,35735,35221,35701,35707,35831,35781
35828,35735,35221,35701,35707,35831,35781,35695
35735,35221,35701,35707,35831,35781,35695,35732
35221,35701,35707,35831,35781,35695,35732,35785
35701,35707,35831,35781,35695,35732,35785,35695
35707,35831,35781,35695,35732,35785,35695,35866
35831,35781,35695,35732,35785,35695,35866,35802
35781,35695,35732,35785,35695,35866,35802,35670
35695,35732,35785,35695,35866,35802,35670,35757
35732,35785,35695,35866,35802,35670,35757,35408
35785,35695,35866,35802,35670,35757,35408,35811
35695,35866,35802,35670,35757,35408,35811,35782
35866,35802,35670,35757,35408,35811,35782,35735
35802,35670,35757,35408,35811,35782,35735,35735
35670,35757,35408,35811,35782,35735,35735,35815
35757,35408,35811,35782,35735,35735,35815,35818
35408,35811,35782,35735,35735,35815,35818,35791
35811,35782,35735,35735,35815,35818,35791,35831
35782,35735,35735,35815,35818,35791,35831,35899
35735,35735,35815,35818,35791,35831,35899,35956
35735,35815,35818,35791,35831,35899,35956,35943
35815,35818,35791,35831,35899,35956,35943,35803
35818,35791,35831,35899,35956,35943,35803,35764
35791,35831,35899,35956,35943,35803,35764,35798
35831,35899,35956,35943,35803,35764,35798,36014
35899,35956,35943,35803,35764,35798,36014,35895
35956,35943,35803,35764,35798,36014,35895,35893
35943,35803,35764,35798,36014,35895,35893,35919
35803,35764,35798,36014,35895,35893,35919,35906
35764,35798,36014,35895,35893,35919,35906,35866
35798,36014,35895,35893,35919,35906,35866,35853
36014,35895,35893,35919,35906,35866,35853,35913
35895,35893,35919,35906,35866,35853,35913,35847
35893,35919,35906,35866,35853,35913,35847,35899
35919,35906,35866,35853,35913,35847,35899,35899
35906,35866,35853,35913,35847,35899,35899,35844
35866,35853,35913,35847,35899,35899,35844,35848
35853,35913,35847,35899,35899,35844,35848,35851
35913,35847,35899,35899,35844,35848,35851,35939
35847,35899,35899,35844,35848,35851,35939,36043
35899,35899,35844,35848,35851,35939,36043,36034
35899,35844,35848,35851,35939,36043,36034,35987
35844,35848,35851,35939,36043,36034,35987,35907
35848,35851,35939,36043,36034,35987,35907,35881
35851,35939,36043,36034,35987,35907,35881,36006
35939,36043,36034,35987,35907,35881,36006,36006
36043,36034,35987,35907,35881,36006,36006,36032
36034,35987,35907,35881,36006,36006,36032,36034
35987,35907,35881,36006,36006,36032,36034,35987
35907,35881,36006,36006,36032,36034,35987,36040
35881,36006,36006,36032,36034,35987,36040,35979
36006,36006,36032,36034,35987,36040,35979,35954
36006,36032,36034,35987,36040,35979,35954,35961
36032,36034,35987,36040,35979,35954,35961,35983
36034,35987,36040,35979,35954,35961,35983,35588
35987,36040,35979,35954,35961,35983,35588,36027
36040,35979,35954,35961,35983,35588,36027,34940
35979,35954,35961,35983,35588,36027,34940,35824
35954,35961,35983,35588,36027,34940,35824,35923
35961,35983,35588,36027,34940,35824,35923,35936
35983,35588,36027,34940,35824,35923,35936,35798
35588,36027,34940,35824,35923,35936,35798,35903
36027,34940,35824,35923,35936,35798,35903,35903
34940,35824,35923,35936,35798,35903,35903,35925
35824,35923,35936,35798,35903,35903,35925,35958
35923,35936,35798,35903,35903,35925,35958,35945
35936,35798,35903,35903,35925,35958,35945,36018
35798,35903,35903,35925,35958,35945,36018,36025
35903,35903,35925,35958,35945,36018,36025,36018
35903,35925,35958,35945,36018,36025,36018,36080
35925,35958,35945,36018,36025,36018,36080,35917
35958,35945,36018,36025,36018,36080,35917,36021
35945,36018,36025,36018,36080,35917,36021,35970
36018,36025,36018,36080,35917,36021,35970,35911
36025,36018,36080,35917,36021,35970,35911,35899
36018,36080,35917,36021,35970,35911,35899,35947
36080,35917,36021,35970,35911,35899,35947,36026
35917,36021,35970,35911,35899,35947,36026,36042
36021,35970,35911,35899,35947,36026,36042,36109
35970,35911,35899,35947,36026,36042,36109,36099
35911,35899,35947,36026,36042,36109,36099,36099
35899,35947,36026,36042,36109,36099,36099,36068
35947,36026,36042,36109,36099,36099,36068,36166
36026,36042,36109,36099,36099,36068,36166,36182
36042,36109,36099,36099,36068,36166,36182,36139
36109,36099,36099,36068,36166,36182,36139,36166
36099,36099,36068,36166,36182,36139,36166,36134
36099,36068,36166,36182,36139,36166,36134,36183
36068,36166,36182,36139,36166,36134,36183,36223
36166,36182,36139,36166,36134,36183,36223,36046
36182,36139,36166,36134,36183,36223,36046,36094
36139,36166,36134,36183,36223,36046,36094,36098
36166,36134,36183,36223,36046,36094,36098,36127
36134,36183,36223,36046,36094,36098,36127,36071
36183,36223,36046,36094,36098,36127,36071,36091
36223,36046,36094,36098,36127,36071,36091,36105
36046,36094,36098,36127,36071,36091,36105,36194
36094,36098,36127,36071,36091,36105,36194,36071
36098,36127,36071,36091,36105,36194,36071,36153
36127,36071,36091,36105,36194,36071,36153,36193
36071,36091,36105,36194,36071,36153,36193,36171
36091,36105,36194,36071,36153,36193,36171,36138
36105,36194,36071,36153,36193,36171,36138,36122
36194,36071,36153,36193,36171,36138,36122,36051
36071,36153,36193,36171,36138,36122,36051,36157
36153,36193,36171,36138,36122,36051,36157,36031
36193,36171,36138,36122,36051,36157,36031,36061
36171,36138,36122,36051,36157,36031,36061,36116
36138,36122,36051,36157,36031,36061,36116,36063
36122,36051,36157,36031,36061,36116,36063,36049
36051,36157,36031,36061,36116,36063,36049,36065
36157,36031,36061,36116,36063,36049,36065,35982
36031,36061,36116,36063,36049,36065,35982,35955
36061,36116,36063,36049,36065,35982,35955,36040
36116,36063,36049,36065,35982,35955,36040,35979
36063,36049,36065,35982,35955,36040,35979,35951
36049,36065,35982,35955,36040,35979,35951,35971
36065,35982,35955,36040,35979,35951,35971,36018
35982,35955,36040,35979,35951,35971,36018,35953
35955,36040,35979,35951,35971,36018,35953,36001
36040,35979,35951,35971,36018,35953,36001,35901
35979,35951,35971,36018,35953,36001,35901,35843
35951,35971,36018,35953,36001,35901,35843,35876
35971,36018,35953,36001,35901,35843,35876,35927
36018,35953,36001,35901,35843,35876,35927,35880
35953,36001,35901,35843,35876,35927,35880,35894
36001,35901,35843,35876,35927,35880,35894,35913
35901,35843,35876,35927,35880,35894,35913,35908
35843,35876,35927,35880,35894,35913,35908,35853
35876,35927,35880,35894,35913,35908,35853,35853
35927,35880,35894,35913,35908,35853,35853,35384
35880,35894,35913,35908,35853,35853,35384,35849
35894,35913,35908,35853,35853,35384,35849,35830
35913,35908,35853,35853,35384,35849,35830,36097
35908,35853,35853,35384,35849,35830,36097,35849
35853,35853,35384,35849,35830,36097,35849,35919
35853,35384,35849,35830,36097,35849,35919,36002
35384,35849,35830,36097,35849,35919,36002,35842
35849,35830,36097,35849,35919,36002,35842,35826
35830,36097,35849,35919,36002,35842,35826,35793
36097,35849,35919,36002,35842,35826,35793,35866
35849,35919,36002,35842,35826,35793,35866,35880
35919,36002,35842,35826,35793,35866,35880,35934
36002,35842,35826,35793,35866,35880,35934,35909
35842,35826,35793,35866,35880,35934,35909,35826
35826,35793,35866,35880,35934,35909,35826,35878
35793,35866,35880,35934,35909,35826,35878,35856
35866,35880,35934,35909,35826,35878,35856,35906
35880,35934,35909,35826,35878,35856,35906,35914
35934,35909,35826,35878,35856,35906,35914,35902
35909,35826,35878,35856,35906,35914,35902,35849
35826,35878,35856,35906,35914,35902,35849,35895
35878,35856,35906,35914,35902,35849,35895,35891
35856,35906,35914,35902,35849,35895,35891,35916
35906,35914,35902,35849,35895,35891,35916,35883
35914,35902,35849,35895,35891,35916,35883,35905
35902,35849,35895,35891,35916,35883,35905,35895
35849,35895,35891,35916,35883,35905,35895,35959
35895,35891,35916,35883,35905,35895,35959,35984
35891,35916,35883,35905,35895,35959,35984,35961
35916,35883,35905,35895,35959,35984,35961,36124
35883,35905,35895,35959,35984,35961,36124,36052
35905,35895,35959,35984,35961,36124,36052,36095
35895,35959,35984,35961,36124,36052,36095,36259
35959,35984,35961,36124,36052,36095,36259,36079
35984,35961,36124,36052,36095,36259,36079,36091
35961,36124,36052,36095,36259,36079,36091,36155
36124,36052,36095,36259,36079,36091,36155,36121
36052,36095,36259,36079,36091,36155,36121,36115
36095,36259,36079,36091,36155,36121,36115,36057
36259,36079,36091,36155,36121,36115,36057,36117
36079,36091,36155,36121,36115,36057,36117,36128
36091,36155,36121,36115,36057,36117,36128,36180
36155,36121,36115,36057,36117,36128,36180,36187
36121,36115,36057,36117,36128,36180,36187,36249
36115,36057,36117,36128,36180,36187,36249,36000
36057,36117,36128,36180,36187,36249,36000,36000
36117,36128,36180,36187,36249,36000,36000,36000
36128,36180,36187,36249,36000,36000,36000,36000
36180,36187,36249,36000,36000,36000,36000,36000
36187,36249,36000,36000,36000,36000,36000,36000
36249,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
36000,36000,36000,36000,36000,36000,36000,36000
