8000,8000,7000,7000,7000,7000,6000,6000
8000,7000,7000,7000,7000,6000,6000,6000
7000,7000,7000,7000,6000,6000,6000,6000
7000,7000,7000,6000,6000,6000,6000,6000
7000,7000,6000,6000,6000,6000,6000,6000
7000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,7000
6000,6000,6000,6000,6000,6000,7000,7000
6000,6000,6000,6000,6000,7000,7000,7000
6000,6000,6000,6000,7000,7000,7000,7000
6000,6000,6000,7000,7000,7000,7000,7000
6000,6000,7000,7000,7000,7000,7000,7000
6000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7500
7000,7000,7000,7000,7000,7000,7500,7000
7000,7000,7000,7000,7000,7500,7000,6000
7000,7000,7000,7000,7500,7000,6000,6000
7000,7000,7000,7500,7000,6000,6000,6000
7000,7000,7500,7000,6000,6000,6000,6000
7000,7500,7000,6000,6000,6000,6000,7000
7500,7000,6000,6000,6000,6000,7000,7000
7000,6000,6000,6000,6000,7000,7000,6000
6000,6000,6000,6000,7000,7000,6000,6000
6000,6000,6000,7000,7000,6000,6000,6000
6000,6000,7000,7000,6000,6000,6000,6000
6000,7000,7000,6000,6000,6000,6000,6500
7000,7000,6000,6000,6000,6000,6500,6000
7000,6000,6000,6000,6000,6500,6000,6000
6000,6000,6000,6000,6500,6000,6000,6000
6000,6000,6000,6500,6000,6000,6000,6000
6000,6000,6500,6000,6000,6000,6000,6000
6000,6500,6000,6000,6000,6000,6000,6000
6500,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,6000
6000,6000,6000,6000,6000,6000,6000,7000
6000,6000,6000,6000,6000,6000,7000,7000
6000,6000,6000,6000,6000,7000,7000,7000
6000,6000,6000,6000,7000,7000,7000,7000
6000,6000,6000,7000,7000,7000,7000,6000
6000,6000,7000,7000,7000,7000,6000,6000
6000,7000,7000,7000,7000,6000,6000,6000
7000,7000,7000,7000,6000,6000,6000,7000
7000,7000,7000,6000,6000,6000,7000,7000
7000,7000,6000,6000,6000,7000,7000,7000
7000,6000,6000,6000,7000,7000,7000,7000
6000,6000,6000,7000,7000,7000,7000,7000
6000,6000,7000,7000,7000,7000,7000,7000
6000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,7000
7000,7000,7000,7000,7000,7000,7000,8000
7000,7000,7000,7000,7000,7000,8000,8000
7000,7000,7000,7000,7000,8000,8000,8000
7000,7000,7000,7000,8000,8000,8000,8000
7000,7000,7000,8000,8000,8000,8000,8000
7000,7000,8000,8000,8000,8000,8000,9000
7000,8000,8000,8000,8000,8000,9000,10000
8000,8000,8000,8000,8000,9000,10000,10000
8000,8000,8000,8000,9000,10000,10000,10000
8000,8000,8000,9000,10000,10000,10000,10000
8000,8000,9000,10000,10000,10000,10000,10000
8000,9000,10000,10000,10000,10000,10000,11000
9000,10000,10000,10000,10000,10000,11000,11000
10000,10000,10000,10000,10000,11000,11000,11000
10000,10000,10000,10000,11000,11000,11000,11500
10000,10000,10000,11000,11000,11000,11500,12000
10000,10000,11000,11000,11000,11500,12000,12000
10000,11000,11000,11000,11500,12000,12000,13000
11000,11000,11000,11500,12000,12000,13000,12500
11000,11000,11500,12000,12000,13000,12500,12500
11000,11500,12000,12000,13000,12500,12500,14000
11500,12000,12000,13000,12500,12500,14000,14000
12000,12000,13000,12500,12500,14000,14000,14000
12000,13000,12500,12500,14000,14000,14000,14000
13000,12500,12500,14000,14000,14000,14000,12000
12500,12500,14000,14000,14000,14000,12000,12000
12500,14000,14000,14000,14000,12000,12000,12000
14000,14000,14000,14000,12000,12000,12000,12000
14000,14000,14000,12000,12000,12000,12000,12000
14000,14000,12000,12000,12000,12000,12000,12000
14000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,12000
12000,12000,12000,12000,12000,12000,12000,11000
12000,12000,12000,12000,12000,12000,11000,11000
12000,12000,12000,12000,12000,11000,11000,10000
12000,12000,12000,12000,11000,11000,10000,10000
12000,12000,12000,11000,11000,10000,10000,10000
12000,12000,11000,11000,10000,10000,10000,10000
12000,11000,11000,10000,10000,10000,10000,10000
11000,11000,10000,10000,10000,10000,10000,10000
11000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,11000
10000,10000,10000,10000,10000,10000,11000,11000
10000,10000,10000,10000,10000,11000,11000,11000
10000,10000,10000,10000,11000,11000,11000,11000
10000,10000,10000,11000,11000,11000,11000,11000
10000,10000,11000,11000,11000,11000,11000,9907
10000,11000,11000,11000,11000,11000,9907,9774
11000,11000,11000,11000,11000,9907,9774,9555
11000,11000,11000,11000,9907,9774,9555,9388
11000,11000,11000,9907,9774,9555,9388,9459
11000,11000,9907,9774,9555,9388,9459,9417
11000,9907,9774,9555,9388,9459,9417,9718
9907,9774,9555,9388,9459,9417,9718,9695
9774,9555,9388,9459,9417,9718,9695,9352
9555,9388,9459,9417,9718,9695,9352,9209
9388,9459,9417,9718,9695,9352,9209,9214
9459,9417,9718,9695,9352,9209,9214,9193
9417,9718,9695,9352,9209,9214,9193,9217
9718,9695,9352,9209,9214,9193,9217,9465
9695,9352,9209,9214,9193,9217,9465,9699
9352,9209,9214,9193,9217,9465,9699,9614
9209,9214,9193,9217,9465,9699,9614,9746
9214,9193,9217,9465,9699,9614,9746,9639
9193,9217,9465,9699,9614,9746,9639,9792
9217,9465,9699,9614,9746,9639,9792,10436
9465,9699,9614,9746,9639,9792,10436,10074
9699,9614,9746,9639,9792,10436,10074,10207
9614,9746,9639,9792,10436,10074,10207,10114
9746,9639,9792,10436,10074,10207,10114,10433
9639,9792,10436,10074,10207,10114,10433,10369
9792,10436,10074,10207,10114,10433,10369,10221
10436,10074,10207,10114,10433,10369,10221,10459
10074,10207,10114,10433,10369,10221,10459,10383
10207,10114,10433,10369,10221,10459,10383,10348
10114,10433,10369,10221,10459,10383,10348,10301
10433,10369,10221,10459,10383,10348,10301,10180
10369,10221,10459,10383,10348,10301,10180,10211
10221,10459,10383,10348,10301,10180,10211,10276
10459,10383,10348,10301,10180,10211,10276,10123
10383,10348,10301,10180,10211,10276,10123,10130
10348,10301,10180,10211,10276,10123,10130,10252
10301,10180,10211,10276,10123,10130,10252,10192
10180,10211,10276,10123,10130,10252,10192,10045
10211,10276,10123,10130,10252,10192,10045,10012
10276,10123,10130,10252,10192,10045,10012,10127
10123,10130,10252,10192,10045,10012,10127,9974
10130,10252,10192,10045,10012,10127,9974,10052
10252,10192,10045,10012,10127,9974,10052,9946
10192,10045,10012,10127,9974,10052,9946,9645
10045,10012,10127,9974,10052,9946,9645,9545
10012,10127,9974,10052,9946,9645,9545,9381
10127,9974,10052,9946,9645,9545,9381,8979
9974,10052,9946,9645,9545,9381,8979,8959
10052,9946,9645,9545,9381,8979,8959,8988
9946,9645,9545,9381,8979,8959,8988,8934
9645,9545,9381,8979,8959,8988,8934,8769
9545,9381,8979,8959,8988,8934,8769,8635
9381,8979,8959,8988,8934,8769,8635,8523
8979,8959,8988,8934,8769,8635,8523,8586
8959,8988,8934,8769,8635,8523,8586,8674
8988,8934,8769,8635,8523,8586,8674,8666
8934,8769,8635,8523,8586,8674,8666,8746
8769,8635,8523,8586,8674,8666,8746,8592
8635,8523,8586,8674,8666,8746,8592,8499
8523,8586,8674,8666,8746,8592,8499,8482
8586,8674,8666,8746,8592,8499,8482,8497
8674,8666,8746,8592,8499,8482,8497,8437
8666,8746,8592,8499,8482,8497,8437,8444
8746,8592,8499,8482,8497,8437,8444,8702
8592,8499,8482,8497,8437,8444,8702,8644
8499,8482,8497,8437,8444,8702,8644,8728
8482,8497,8437,8444,8702,8644,8728,8728
8497,8437,8444,8702,8644,8728,8728,8923
8437,8444,8702,8644,8728,8728,8923,9091
8444,8702,8644,8728,8728,8923,9091,9148
8702,8644,8728,8728,8923,9091,9148,9259
8644,8728,8728,8923,9091,9148,9259,9413
8728,8728,8923,9091,9148,9259,9413,9564
8728,8923,9091,9148,9259,9413,9564,9535
8923,9091,9148,9259,9413,9564,9535,9561
9091,9148,9259,9413,9564,9535,9561,9558
9148,9259,9413,9564,9535,9561,9558,9392
9259,9413,9564,9535,9561,9558,9392,9393
9413,9564,9535,9561,9558,9392,9393,9283
9564,9535,9561,9558,9392,9393,9283,9373
9535,9561,9558,9392,9393,9283,9373,9246
9561,9558,9392,9393,9283,9373,9246,9230
9558,9392,9393,9283,9373,9246,9230,9230
9392,9393,9283,9373,9246,9230,9230,9214
9393,9283,9373,9246,9230,9230,9214,9157
9283,9373,9246,9230,9230,9214,9157,9027
9373,9246,9230,9230,9214,9157,9027,8962
9246,9230,9230,9214,9157,9027,8962,9038
9230,9230,9214,9157,9027,8962,9038,8900
9230,9214,9157,9027,8962,9038,8900,8844
9214,9157,9027,8962,9038,8900,8844,8827
9157,9027,8962,9038,8900,8844,8827,8760
9027,8962,9038,8900,8844,8827,8760,8665
8962,9038,8900,8844,8827,8760,8665,8704
9038,8900,8844,8827,8760,8665,8704,8805
8900,8844,8827,8760,8665,8704,8805,8730
8844,8827,8760,8665,8704,8805,8730,8645
8827,8760,8665,8704,8805,8730,8645,8840
8760,8665,8704,8805,8730,8645,8840,8754
8665,8704,8805,8730,8645,8840,8754,8491
8704,8805,8730,8645,8840,8754,8491,8536
8805,8730,8645,8840,8754,8491,8536,8488
8730,8645,8840,8754,8491,8536,8488,8663
8645,8840,8754,8491,8536,8488,8663,8777
8840,8754,8491,8536,8488,8663,8777,8757
8754,8491,8536,8488,8663,8777,8757,8714
8491,8536,8488,8663,8777,8757,8714,8812
8536,8488,8663,8777,8757,8714,8812,8791
8488,8663,8777,8757,8714,8812,8791,8660
8663,8777,8757,8714,8812,8791,8660,8775
8777,8757,8714,8812,8791,8660,8775,8627
8757,8714,8812,8791,8660,8775,8627,8538
8714,8812,8791,8660,8775,8627,8538,8728
8812,8791,8660,8775,8627,8538,8728,8610
8791,8660,8775,8627,8538,8728,8610,8478
8660,8775,8627,8538,8728,8610,8478,8358
8775,8627,8538,8728,8610,8478,8358,8474
8627,8538,8728,8610,8478,8358,8474,8496
8538,8728,8610,8478,8358,8474,8496,8405
8728,8610,8478,8358,8474,8496,8405,8509
8610,8478,8358,8474,8496,8405,8509,8353
8478,8358,8474,8496,8405,8509,8353,8322
8358,8474,8496,8405,8509,8353,8322,8392
8474,8496,8405,8509,8353,8322,8392,8351
8496,8405,8509,8353,8322,8392,8351,8360
8405,8509,8353,8322,8392,8351,8360,8443
8509,8353,8322,8392,8351,8360,8443,8469
8353,8322,8392,8351,8360,8443,8469,8365
8322,8392,8351,8360,8443,8469,8365,8376
8392,8351,8360,8443,8469,8365,8376,8433
8351,8360,8443,8469,8365,8376,8433,8374
8360,8443,8469,8365,8376,8433,8374,8494
8443,8469,8365,8376,8433,8374,8494,8529
8469,8365,8376,8433,8374,8494,8529,8702
8365,8376,8433,8374,8494,8529,8702,8776
8376,8433,8374,8494,8529,8702,8776,8655
8433,8374,8494,8529,8702,8776,8655,8710
8374,8494,8529,8702,8776,8655,8710,8806
8494,8529,8702,8776,8655,8710,8806,8741
8529,8702,8776,8655,8710,8806,8741,8856
8702,8776,8655,8710,8806,8741,8856,8735
8776,8655,8710,8806,8741,8856,8735,8711
8655,8710,8806,8741,8856,8735,8711,8601
8710,8806,8741,8856,8735,8711,8601,8762
8806,8741,8856,8735,8711,8601,8762,8750
8741,8856,8735,8711,8601,8762,8750,8789
8856,8735,8711,8601,8762,8750,8789,8872
8735,8711,8601,8762,8750,8789,8872,8849
8711,8601,8762,8750,8789,8872,8849,8559
8601,8762,8750,8789,8872,8849,8559,8586
8762,8750,8789,8872,8849,8559,8586,8556
8750,8789,8872,8849,8559,8586,8556,8558
8789,8872,8849,8559,8586,8556,8558,8456
8872,8849,8559,8586,8556,8558,8456,8386
8849,8559,8586,8556,8558,8456,8386,8391
8559,8586,8556,8558,8456,8386,8391,8138
8586,8556,8558,8456,8386,8391,8138,8176
8556,8558,8456,8386,8391,8138,8176,8038
8558,8456,8386,8391,8138,8176,8038,7922
8456,8386,8391,8138,8176,8038,7922,7927
8386,8391,8138,8176,8038,7922,7927,7956
8391,8138,8176,8038,7922,7927,7956,7965
8138,8176,8038,7922,7927,7956,7965,8238
8176,8038,7922,7927,7956,7965,8238,8426
8038,7922,7927,7956,7965,8238,8426,8618
7922,7927,7956,7965,8238,8426,8618,8715
7927,7956,7965,8238,8426,8618,8715,8991
7956,7965,8238,8426,8618,8715,8991,9038
7965,8238,8426,8618,8715,8991,9038,9041
8238,8426,8618,8715,8991,9038,9041,9430
8426,8618,8715,8991,9038,9041,9430,9652
8618,8715,8991,9038,9041,9430,9652,9822
8715,8991,9038,9041,9430,9652,9822,9872
8991,9038,9041,9430,9652,9822,9872,10210
9038,9041,9430,9652,9822,9872,10210,10397
9041,9430,9652,9822,9872,10210,10397,10505
9430,9652,9822,9872,10210,10397,10505,10505
9652,9822,9872,10210,10397,10505,10505,10446
9822,9872,10210,10397,10505,10505,10446,10208
9872,10210,10397,10505,10505,10446,10208,10183
10210,10397,10505,10505,10446,10208,10183,10060
10397,10505,10505,10446,10208,10183,10060,9902
10505,10505,10446,10208,10183,10060,9902,9805
10505,10446,10208,10183,10060,9902,9805,9257
10446,10208,10183,10060,9902,9805,9257,9058
10208,10183,10060,9902,9805,9257,9058,9004
10183,10060,9902,9805,9257,9058,9004,8915
10060,9902,9805,9257,9058,9004,8915,8915
9902,9805,9257,9058,9004,8915,8915,8954
9805,9257,9058,9004,8915,8915,8954,8949
9257,9058,9004,8915,8915,8954,8949,8961
9058,9004,8915,8915,8954,8949,8961,8879
9004,8915,8915,8954,8949,8961,8879,8903
8915,8915,8954,8949,8961,8879,8903,8989
8915,8954,8949,8961,8879,8903,8989,8911
8954,8949,8961,8879,8903,8989,8911,9105
8949,8961,8879,8903,8989,8911,9105,9008
8961,8879,8903,8989,8911,9105,9008,8993
8879,8903,8989,8911,9105,9008,8993,8835
8903,8989,8911,9105,9008,8993,8835,9003
8989,8911,9105,9008,8993,8835,9003,9099
8911,9105,9008,8993,8835,9003,9099,9069
9105,9008,8993,8835,9003,9099,9069,9016
9008,8993,8835,9003,9099,9069,9016,9099
8993,8835,9003,9099,9069,9016,9099,8860
8835,9003,9099,9069,9016,9099,8860,8919
9003,9099,9069,9016,9099,8860,8919,8803
9099,9069,9016,9099,8860,8919,8803,8939
9069,9016,9099,8860,8919,8803,8939,8765
9016,9099,8860,8919,8803,8939,8765,8670
9099,8860,8919,8803,8939,8765,8670,8608
8860,8919,8803,8939,8765,8670,8608,8446
8919,8803,8939,8765,8670,8608,8446,8392
8803,8939,8765,8670,8608,8446,8392,8376
8939,8765,8670,8608,8446,8392,8376,8314
8765,8670,8608,8446,8392,8376,8314,8191
8670,8608,8446,8392,8376,8314,8191,8213
8608,8446,8392,8376,8314,8191,8213,8265
8446,8392,8376,8314,8191,8213,8265,8125
8392,8376,8314,8191,8213,8265,8125,8248
8376,8314,8191,8213,8265,8125,8248,8203
8314,8191,8213,8265,8125,8248,8203,8064
8191,8213,8265,8125,8248,8203,8064,8147
8213,8265,8125,8248,8203,8064,8147,8028
8265,8125,8248,8203,8064,8147,8028,8106
8125,8248,8203,8064,8147,8028,8106,8053
8248,8203,8064,8147,8028,8106,8053,8001
8203,8064,8147,8028,8106,8053,8001,8036
8064,8147,8028,8106,8053,8001,8036,8101
8147,8028,8106,8053,8001,8036,8101,8024
8028,8106,8053,8001,8036,8101,8024,8029
8106,8053,8001,8036,8101,8024,8029,7993
8053,8001,8036,8101,8024,8029,7993,8116
8001,8036,8101,8024,8029,7993,8116,8295
8036,8101,8024,8029,7993,8116,8295,8467
8101,8024,8029,7993,8116,8295,8467,8594
8024,8029,7993,8116,8295,8467,8594,8641
8029,7993,8116,8295,8467,8594,8641,8780
7993,8116,8295,8467,8594,8641,8780,8903
8116,8295,8467,8594,8641,8780,8903,9332
8295,8467,8594,8641,8780,8903,9332,9383
8467,8594,8641,8780,8903,9332,9383,9303
8594,8641,8780,8903,9332,9383,9303,9412
8641,8780,8903,9332,9383,9303,9412,10783
8780,8903,9332,9383,9303,9412,10783,9550
8903,9332,9383,9303,9412,10783,9550,9518
9332,9383,9303,9412,10783,9550,9518,9270
9383,9303,9412,10783,9550,9518,9270,9224
9303,9412,10783,9550,9518,9270,9224,9121
9412,10783,9550,9518,9270,9224,9121,9058
10783,9550,9518,9270,9224,9121,9058,9049
9550,9518,9270,9224,9121,9058,9049,8841
9518,9270,9224,9121,9058,9049,8841,8848
9270,9224,9121,9058,9049,8841,8848,8543
9224,9121,9058,9049,8841,8848,8543,8382
9121,9058,9049,8841,8848,8543,8382,8141
9058,9049,8841,8848,8543,8382,8141,8139
9049,8841,8848,8543,8382,8141,8139,8047
8841,8848,8543,8382,8141,8139,8047,8019
8848,8543,8382,8141,8139,8047,8019,7862
8543,8382,8141,8139,8047,8019,7862,7648
8382,8141,8139,8047,8019,7862,7648,7678
8141,8139,8047,8019,7862,7648,7678,7594
8139,8047,8019,7862,7648,7678,7594,7625
8047,8019,7862,7648,7678,7594,7625,7388
8019,7862,7648,7678,7594,7625,7388,7356
7862,7648,7678,7594,7625,7388,7356,7421
7648,7678,7594,7625,7388,7356,7421,7367
7678,7594,7625,7388,7356,7421,7367,7260
7594,7625,7388,7356,7421,7367,7260,7227
7625,7388,7356,7421,7367,7260,7227,7157
7388,7356,7421,7367,7260,7227,7157,7154
7356,7421,7367,7260,7227,7157,7154,7207
7421,7367,7260,7227,7157,7154,7207,7164
7367,7260,7227,7157,7154,7207,7164,7263
7260,7227,7157,7154,7207,7164,7263,7207
7227,7157,7154,7207,7164,7263,7207,7159
7157,7154,7207,7164,7263,7207,7159,7094
7154,7207,7164,7263,7207,7159,7094,7167
7207,7164,7263,7207,7159,7094,7167,7290
7164,7263,7207,7159,7094,7167,7290,7176
7263,7207,7159,7094,7167,7290,7176,7412
7207,7159,7094,7167,7290,7176,7412,7561
7159,7094,7167,7290,7176,7412,7561,7543
7094,7167,7290,7176,7412,7561,7543,7675
7167,7290,7176,7412,7561,7543,7675,7787
7290,7176,7412,7561,7543,7675,7787,7783
7176,7412,7561,7543,7675,7787,7783,7771
7412,7561,7543,7675,7787,7783,7771,7917
7561,7543,7675,7787,7783,7771,7917,7978
7543,7675,7787,7783,7771,7917,7978,8002
7675,7787,7783,7771,7917,7978,8002,8081
7787,7783,7771,7917,7978,8002,8081,8212
7783,7771,7917,7978,8002,8081,8212,8220
7771,7917,7978,8002,8081,8212,8220,8309
7917,7978,8002,8081,8212,8220,8309,8702
7978,8002,8081,8212,8220,8309,8702,8705
8002,8081,8212,8220,8309,8702,8705,8854
8081,8212,8220,8309,8702,8705,8854,8907
8212,8220,8309,8702,8705,8854,8907,8933
8220,8309,8702,8705,8854,8907,8933,8945
8309,8702,8705,8854,8907,8933,8945,8975
8702,8705,8854,8907,8933,8945,8975,9017
8705,8854,8907,8933,8945,8975,9017,8993
8854,8907,8933,8945,8975,9017,8993,9041
8907,8933,8945,8975,9017,8993,9041,8943
8933,8945,8975,9017,8993,9041,8943,9003
8945,8975,9017,8993,9041,8943,9003,9695
8975,9017,8993,9041,8943,9003,9695,8943
9017,8993,9041,8943,9003,9695,8943,8832
8993,9041,8943,9003,9695,8943,8832,8702
9041,8943,9003,9695,8943,8832,8702,8808
8943,9003,9695,8943,8832,8702,8808,8689
9003,9695,8943,8832,8702,8808,8689,8734
9695,8943,8832,8702,8808,8689,8734,9028
8943,8832,8702,8808,8689,8734,9028,8954
8832,8702,8808,8689,8734,9028,8954,8689
8702,8808,8689,8734,9028,8954,8689,8654
8808,8689,8734,9028,8954,8689,8654,8752
8689,8734,9028,8954,8689,8654,8752,8741
8734,9028,8954,8689,8654,8752,8741,8745
9028,8954,8689,8654,8752,8741,8745,8680
8954,8689,8654,8752,8741,8745,8680,8667
8689,8654,8752,8741,8745,8680,8667,8754
8654,8752,8741,8745,8680,8667,8754,8795
8752,8741,8745,8680,8667,8754,8795,9791
8741,8745,8680,8667,8754,8795,9791,9142
8745,8680,8667,8754,8795,9791,9142,9142
8680,8667,8754,8795,9791,9142,9142,9201
8667,8754,8795,9791,9142,9142,9201,9334
8754,8795,9791,9142,9142,9201,9334,9343
8795,9791,9142,9142,9201,9334,9343,9310
9791,9142,9142,9201,9334,9343,9310,9163
9142,9142,9201,9334,9343,9310,9163,9269
9142,9201,9334,9343,9310,9163,9269,9291
9201,9334,9343,9310,9163,9269,9291,9287
9334,9343,9310,9163,9269,9291,9287,9312
9343,9310,9163,9269,9291,9287,9312,9510
9310,9163,9269,9291,9287,9312,9510,9567
9163,9269,9291,9287,9312,9510,9567,9543
9269,9291,9287,9312,9510,9567,9543,9666
9291,9287,9312,9510,9567,9543,9666,9636
9287,9312,9510,9567,9543,9666,9636,9605
9312,9510,9567,9543,9666,9636,9605,9587
9510,9567,9543,9666,9636,9605,9587,9508
9567,9543,9666,9636,9605,9587,9508,9396
9543,9666,9636,9605,9587,9508,9396,9152
9666,9636,9605,9587,9508,9396,9152,9067
9636,9605,9587,9508,9396,9152,9067,8927
9605,9587,9508,9396,9152,9067,8927,8923
9587,9508,9396,9152,9067,8927,8923,8840
9508,9396,9152,9067,8927,8923,8840,8608
9396,9152,9067,8927,8923,8840,8608,8490
9152,9067,8927,8923,8840,8608,8490,8558
9067,8927,8923,8840,8608,8490,8558,8539
8927,8923,8840,8608,8490,8558,8539,8585
8923,8840,8608,8490,8558,8539,8585,8601
8840,8608,8490,8558,8539,8585,8601,8628
8608,8490,8558,8539,8585,8601,8628,8709
8490,8558,8539,8585,8601,8628,8709,8779
8558,8539,8585,8601,8628,8709,8779,8730
8539,8585,8601,8628,8709,8779,8730,8793
8585,8601,8628,8709,8779,8730,8793,8806
8601,8628,8709,8779,8730,8793,8806,8824
8628,8709,8779,8730,8793,8806,8824,8886
8709,8779,8730,8793,8806,8824,8886,9000
8779,8730,8793,8806,8824,8886,9000,9000
8730,8793,8806,8824,8886,9000,9000,9000
8793,8806,8824,8886,9000,9000,9000,9000
8806,8824,8886,9000,9000,9000,9000,9000
8824,8886,9000,9000,9000,9000,9000,9000
8886,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,10000
9000,9000,9000,9000,9000,9000,10000,10000
9000,9000,9000,9000,9000,10000,10000,10000
9000,9000,9000,9000,10000,10000,10000,10000
9000,9000,9000,10000,10000,10000,10000,10000
9000,9000,10000,10000,10000,10000,10000,10000
9000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,9000
10000,10000,10000,10000,10000,10000,9000,9000
10000,10000,10000,10000,10000,9000,9000,9000
10000,10000,10000,10000,9000,9000,9000,9000
10000,10000,10000,9000,9000,9000,9000,8000
10000,10000,9000,9000,9000,9000,8000,8000
10000,9000,9000,9000,9000,8000,8000,8000
9000,9000,9000,9000,8000,8000,8000,9000
9000,9000,9000,8000,8000,8000,9000,9000
9000,9000,8000,8000,8000,9000,9000,9000
9000,8000,8000,8000,9000,9000,9000,9000
8000,8000,8000,9000,9000,9000,9000,9000
8000,8000,9000,9000,9000,9000,9000,9000
8000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,9000
9000,9000,9000,9000,9000,9000,9000,10000
9000,9000,9000,9000,9000,9000,10000,9000
9000,9000,9000,9000,9000,10000,9000,9000
