11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11499
11500,11500,11500,11500,11500,11500,11499,11500
11500,11500,11500,11500,11500,11499,11500,11500
11500,11500,11500,11500,11499,11500,11500,11500
11500,11500,11500,11499,11500,11500,11500,11500
11500,11500,11499,11500,11500,11500,11500,11500
11500,11499,11500,11500,11500,11500,11500,11500
11499,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11000
11500,11500,11500,11500,11500,11500,11000,11500
11500,11500,11500,11500,11500,11000,11500,11500
11500,11500,11500,11500,11000,11500,11500,11500
11500,11500,11500,11000,11500,11500,11500,11500
11500,11500,11000,11500,11500,11500,11500,11500
11500,11000,11500,11500,11500,11500,11500,11500
11000,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11000
11500,11500,11500,11500,11500,11500,11000,11000
11500,11500,11500,11500,11500,11000,11000,11000
11500,11500,11500,11500,11000,11000,11000,11000
11500,11500,11500,11000,11000,11000,11000,11500
11500,11500,11000,11000,11000,11000,11500,11500
11500,11000,11000,11000,11000,11500,11500,11500
11000,11000,11000,11000,11500,11500,11500,11500
11000,11000,11000,11500,11500,11500,11500,11500
11000,11000,11500,11500,11500,11500,11500,11500
11000,11500,11500,11500,11500,11500,11500,11500
11500,11500,11500,11500,11500,11500,11500,11000
11500,11500,11500,11500,11500,11500,11000,11000
11500,11500,11500,11500,11500,11000,11000,11000
11500,11500,11500,11500,11000,11000,11000,11000
11500,11500,11500,11000,11000,11000,11000,11000
11500,11500,11000,11000,11000,11000,11000,11000
11500,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11500
11000,11000,11000,11000,11000,11000,11500,11000
11000,11000,11000,11000,11000,11500,11000,11000
11000,11000,11000,11000,11500,11000,11000,11000
11000,11000,11000,11500,11000,11000,11000,11000
11000,11000,11500,11000,11000,11000,11000,11000
11000,11500,11000,11000,11000,11000,11000,11000
11500,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,10500
11000,11000,11000,11000,11000,11000,10500,10500
11000,11000,11000,11000,11000,10500,10500,10500
11000,11000,11000,11000,10500,10500,10500,10500
11000,11000,11000,10500,10500,10500,10500,10500
11000,11000,10500,10500,10500,10500,10500,10500
11000,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,11000
10500,10500,10500,10500,10500,10500,11000,11000
10500,10500,10500,10500,10500,11000,11000,11000
10500,10500,10500,10500,11000,11000,11000,11000
10500,10500,10500,11000,11000,11000,11000,11000
10500,10500,11000,11000,11000,11000,11000,11000
10500,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,11000
11000,11000,11000,11000,11000,11000,11000,10500
11000,11000,11000,11000,11000,11000,10500,10500
11000,11000,11000,11000,11000,10500,10500,10500
11000,11000,11000,11000,10500,10500,10500,10500
11000,11000,11000,10500,10500,10500,10500,10500
11000,11000,10500,10500,10500,10500,10500,10500
11000,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10000
10500,10500,10500,10500,10500,10500,10000,10600
10500,10500,10500,10500,10500,10000,10600,10500
10500,10500,10500,10500,10000,10600,10500,10500
10500,10500,10500,10000,10600,10500,10500,10500
10500,10500,10000,10600,10500,10500,10500,10500
10500,10000,10600,10500,10500,10500,10500,10500
10000,10600,10500,10500,10500,10500,10500,10500
10600,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10500
10500,10500,10500,10500,10500,10500,10500,10000
10500,10500,10500,10500,10500,10500,10000,10000
10500,10500,10500,10500,10500,10000,10000,10000
10500,10500,10500,10500,10000,10000,10000,10000
10500,10500,10500,10000,10000,10000,10000,10000
10500,10500,10000,10000,10000,10000,10000,10000
10500,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
10000,10000,10000,10000,10000,10000,10000,10000
