35000,35000,33000,33000,33000,33000,28000,28000
35000,33000,33000,33000,33000,28000,28000,28000
33000,33000,33000,33000,28000,28000,28000,28000
33000,33000,33000,28000,28000,28000,28000,28000
33000,33000,28000,28000,28000,28000,28000,28000
33000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,30000
28000,28000,28000,28000,28000,28000,30000,28000
28000,28000,28000,28000,28000,30000,28000,28000
28000,28000,28000,28000,30000,28000,28000,28000
28000,28000,28000,30000,28000,28000,28000,28000
28000,28000,30000,28000,28000,28000,28000,32000
28000,30000,28000,28000,28000,28000,32000,32000
30000,28000,28000,28000,28000,32000,32000,32000
28000,28000,28000,28000,32000,32000,32000,32000
28000,28000,28000,32000,32000,32000,32000,32000
28000,28000,32000,32000,32000,32000,32000,32000
28000,32000,32000,32000,32000,32000,32000,32000
32000,32000,32000,32000,32000,32000,32000,34000
32000,32000,32000,32000,32000,32000,34000,34000
32000,32000,32000,32000,32000,34000,34000,34000
32000,32000,32000,32000,34000,34000,34000,34000
32000,32000,32000,34000,34000,34000,34000,36000
32000,32000,34000,34000,34000,34000,36000,36000
32000,34000,34000,34000,34000,36000,36000,36000
34000,34000,34000,34000,36000,36000,36000,36000
34000,34000,34000,36000,36000,36000,36000,38000
34000,34000,36000,36000,36000,36000,38000,38000
34000,36000,36000,36000,36000,38000,38000,38000
36000,36000,36000,36000,38000,38000,38000,38000
36000,36000,36000,38000,38000,38000,38000,38000
36000,36000,38000,38000,38000,38000,38000,38000
36000,38000,38000,38000,38000,38000,38000,36000
38000,38000,38000,38000,38000,38000,36000,36000
38000,38000,38000,38000,38000,36000,36000,36000
38000,38000,38000,38000,36000,36000,36000,34000
38000,38000,38000,36000,36000,36000,34000,34000
38000,38000,36000,36000,36000,34000,34000,34000
38000,36000,36000,36000,34000,34000,34000,34000
36000,36000,36000,34000,34000,34000,34000,36000
36000,36000,34000,34000,34000,34000,36000,36000
36000,34000,34000,34000,34000,36000,36000,36000
34000,34000,34000,34000,36000,36000,36000,36000
34000,34000,34000,36000,36000,36000,36000,33000
34000,34000,36000,36000,36000,36000,33000,34000
34000,36000,36000,36000,36000,33000,34000,34000
36000,36000,36000,36000,33000,34000,34000,34000
36000,36000,36000,33000,34000,34000,34000,30000
36000,36000,33000,34000,34000,34000,30000,30000
36000,33000,34000,34000,34000,30000,30000,30000
33000,34000,34000,34000,30000,30000,30000,32000
34000,34000,34000,30000,30000,30000,32000,32000
34000,34000,30000,30000,30000,32000,32000,32000
34000,30000,30000,30000,32000,32000,32000,29000
30000,30000,30000,32000,32000,32000,29000,29000
30000,30000,32000,32000,32000,29000,29000,29000
30000,32000,32000,32000,29000,29000,29000,27000
32000,32000,32000,29000,29000,29000,27000,26000
32000,32000,29000,29000,29000,27000,26000,26000
32000,29000,29000,29000,27000,26000,26000,26000
29000,29000,29000,27000,26000,26000,26000,28000
29000,29000,27000,26000,26000,26000,28000,28000
29000,27000,26000,26000,26000,28000,28000,28000
27000,26000,26000,26000,28000,28000,28000,28000
26000,26000,26000,28000,28000,28000,28000,28000
26000,26000,28000,28000,28000,28000,28000,28000
26000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,28000
28000,28000,28000,28000,28000,28000,28000,30000
28000,28000,28000,28000,28000,28000,30000,30000
28000,28000,28000,28000,28000,30000,30000,30000
28000,28000,28000,28000,30000,30000,30000,30000
28000,28000,28000,30000,30000,30000,30000,33000
28000,28000,30000,30000,30000,30000,33000,33000
28000,30000,30000,30000,30000,33000,33000,38000
30000,30000,30000,30000,33000,33000,38000,38000
30000,30000,30000,33000,33000,38000,38000,38000
30000,30000,33000,33000,38000,38000,38000,38000
30000,33000,33000,38000,38000,38000,38000,38000
33000,33000,38000,38000,38000,38000,38000,38000
33000,38000,38000,38000,38000,38000,38000,38000
38000,38000,38000,38000,38000,38000,38000,38000
38000,38000,38000,38000,38000,38000,38000,38000
38000,38000,38000,38000,38000,38000,38000,38000
38000,38000,38000,38000,38000,38000,38000,38000
38000,38000,38000,38000,38000,38000,38000,38000
38000,38000,38000,38000,38000,38000,38000,44000
38000,38000,38000,38000,38000,38000,44000,45000
38000,38000,38000,38000,38000,44000,45000,45000
38000,38000,38000,38000,44000,45000,45000,45000
38000,38000,38000,44000,45000,45000,45000,45000
38000,38000,44000,45000,45000,45000,45000,45000
38000,44000,45000,45000,45000,45000,45000,45000
44000,45000,45000,45000,45000,45000,45000,42000
45000,45000,45000,45000,45000,45000,42000,42000
45000,45000,45000,45000,45000,42000,42000,42000
45000,45000,45000,45000,42000,42000,42000,38000
45000,45000,45000,42000,42000,42000,38000,38000
45000,45000,42000,42000,42000,38000,38000,38000
45000,42000,42000,42000,38000,38000,38000,35000
42000,42000,42000,38000,38000,38000,35000,34000
42000,42000,38000,38000,38000,35000,34000,34000
42000,38000,38000,38000,35000,34000,34000,34000
38000,38000,38000,35000,34000,34000,34000,32000
38000,38000,35000,34000,34000,34000,32000,32000
38000,35000,34000,34000,34000,32000,32000,32000
35000,34000,34000,34000,32000,32000,32000,32000
34000,34000,34000,32000,32000,32000,32000,31000
34000,34000,32000,32000,32000,32000,31000,31000
34000,32000,32000,32000,32000,31000,31000,31000
32000,32000,32000,32000,31000,31000,31000,30000
32000,32000,32000,31000,31000,31000,30000,30000
32000,32000,31000,31000,31000,30000,30000,30000
32000,31000,31000,31000,30000,30000,30000,30000
31000,31000,31000,30000,30000,30000,30000,30000
31000,31000,30000,30000,30000,30000,30000,30000
31000,30000,30000,30000,30000,30000,30000,35000
30000,30000,30000,30000,30000,30000,35000,34000
30000,30000,30000,30000,30000,35000,34000,32000
30000,30000,30000,30000,35000,34000,32000,32000
30000,30000,30000,35000,34000,32000,32000,32000
30000,30000,35000,34000,32000,32000,32000,32000
30000,35000,34000,32000,32000,32000,32000,32000
35000,34000,32000,32000,32000,32000,32000,32000
34000,32000,32000,32000,32000,32000,32000,34000
32000,32000,32000,32000,32000,32000,34000,34000
32000,32000,32000,32000,32000,34000,34000,34000
32000,32000,32000,32000,34000,34000,34000,34000
32000,32000,32000,34000,34000,34000,34000,34000
32000,32000,34000,34000,34000,34000,34000,34000
32000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,34000
34000,34000,34000,34000,34000,34000,34000,32000
34000,34000,34000,34000,34000,34000,32000,32000
34000,34000,34000,34000,34000,32000,32000,31832
34000,34000,34000,34000,32000,32000,31832,31875
34000,34000,34000,32000,32000,31832,31875,31942
34000,34000,32000,32000,31832,31875,31942,31732
34000,32000,32000,31832,31875,31942,31732,31891
32000,32000,31832,31875,31942,31732,31891,32199
32000,31832,31875,31942,31732,31891,32199,32009
31832,31875,31942,31732,31891,32199,32009,31957
31875,31942,31732,31891,32199,32009,31957,31752
31942,31732,31891,32199,32009,31957,31752,31627
31732,31891,32199,32009,31957,31752,31627,31180
31891,32199,32009,31957,31752,31627,31180,31047
32199,32009,31957,31752,31627,31180,31047,30613
32009,31957,31752,31627,31180,31047,30613,30809
31957,31752,31627,31180,31047,30613,30809,30410
31752,31627,31180,31047,30613,30809,30410,30229
31627,31180,31047,30613,30809,30410,30229,29686
31180,31047,30613,30809,30410,30229,29686,28907
31047,30613,30809,30410,30229,29686,28907,29199
30613,30809,30410,30229,29686,28907,29199,29083
30809,30410,30229,29686,28907,29199,29083,29162
30410,30229,29686,28907,29199,29083,29162,29124
30229,29686,28907,29199,29083,29162,29124,29229
29686,28907,29199,29083,29162,29124,29229,28775
28907,29199,29083,29162,29124,29229,28775,28656
29199,29083,29162,29124,29229,28775,28656,28455
29083,29162,29124,29229,28775,28656,28455,28337
29162,29124,29229,28775,28656,28455,28337,28362
29124,29229,28775,28656,28455,28337,28362,28439
29229,28775,28656,28455,28337,28362,28439,28513
28775,28656,28455,28337,28362,28439,28513,28493
28656,28455,28337,28362,28439,28513,28493,28491
28455,28337,28362,28439,28513,28493,28491,28469
28337,28362,28439,28513,28493,28491,28469,28449
28362,28439,28513,28493,28491,28469,28449,29107
28439,28513,28493,28491,28469,28449,29107,29218
28513,28493,28491,28469,28449,29107,29218,29710
28493,28491,28469,28449,29107,29218,29710,29995
28491,28469,28449,29107,29218,29710,29995,30103
28469,28449,29107,29218,29710,29995,30103,30614
28449,29107,29218,29710,29995,30103,30614,30810
29107,29218,29710,29995,30103,30614,30810,31019
29218,29710,29995,30103,30614,30810,31019,31223
29710,29995,30103,30614,30810,31019,31223,31643
29995,30103,30614,30810,31019,31223,31643,32349
30103,30614,30810,31019,31223,31643,32349,33121
30614,30810,31019,31223,31643,32349,33121,34076
30810,31019,31223,31643,32349,33121,34076,34562
31019,31223,31643,32349,33121,34076,34562,35443
31223,31643,32349,33121,34076,34562,35443,35520
31643,32349,33121,34076,34562,35443,35520,35899
32349,33121,34076,34562,35443,35520,35899,35961
33121,34076,34562,35443,35520,35899,35961,35698
34076,34562,35443,35520,35899,35961,35698,35991
34562,35443,35520,35899,35961,35698,35991,35805
35443,35520,35899,35961,35698,35991,35805,35649
35520,35899,35961,35698,35991,35805,35649,35854
35899,35961,35698,35991,35805,35649,35854,35836
35961,35698,35991,35805,35649,35854,35836,35577
35698,35991,35805,35649,35854,35836,35577,35425
35991,35805,35649,35854,35836,35577,35425,35564
35805,35649,35854,35836,35577,35425,35564,35589
35649,35854,35836,35577,35425,35564,35589,35570
35854,35836,35577,35425,35564,35589,35570,35579
35836,35577,35425,35564,35589,35570,35579,36332
35577,35425,35564,35589,35570,35579,36332,36365
35425,35564,35589,35570,35579,36332,36365,36493
35564,35589,35570,35579,36332,36365,36493,36502
35589,35570,35579,36332,36365,36493,36502,36730
35570,35579,36332,36365,36493,36502,36730,37023
35579,36332,36365,36493,36502,36730,37023,37245
36332,36365,36493,36502,36730,37023,37245,37006
36365,36493,36502,36730,37023,37245,37006,36996
36493,36502,36730,37023,37245,37006,36996,36804
36502,36730,37023,37245,37006,36996,36804,36774
36730,37023,37245,37006,36996,36804,36774,35874
37023,37245,37006,36996,36804,36774,35874,36048
37245,37006,36996,36804,36774,35874,36048,35673
37006,36996,36804,36774,35874,36048,35673,34874
36996,36804,36774,35874,36048,35673,34874,34835
36804,36774,35874,36048,35673,34874,34835,34247
36774,35874,36048,35673,34874,34835,34247,33648
35874,36048,35673,34874,34835,34247,33648,33040
36048,35673,34874,34835,34247,33648,33040,32991
35673,34874,34835,34247,33648,33040,32991,33069
34874,34835,34247,33648,33040,32991,33069,32250
34835,34247,33648,33040,32991,33069,32250,31571
34247,33648,33040,32991,33069,32250,31571,31504
33648,33040,32991,33069,32250,31571,31504,31500
33040,32991,33069,32250,31571,31504,31500,31200
32991,33069,32250,31571,31504,31500,31200,30800
33069,32250,31571,31504,31500,31200,30800,30629
32250,31571,31504,31500,31200,30800,30629,30091
31571,31504,31500,31200,30800,30629,30091,29596
31504,31500,31200,30800,30629,30091,29596,28982
31500,31200,30800,30629,30091,29596,28982,28933
31200,30800,30629,30091,29596,28982,28933,28818
30800,30629,30091,29596,28982,28933,28818,29008
30629,30091,29596,28982,28933,28818,29008,29095
30091,29596,28982,28933,28818,29008,29095,28167
29596,28982,28933,28818,29008,29095,28167,28041
28982,28933,28818,29008,29095,28167,28041,27973
28933,28818,29008,29095,28167,28041,27973,27706
28818,29008,29095,28167,28041,27973,27706,27753
29008,29095,28167,28041,27973,27706,27753,28059
29095,28167,28041,27973,27706,27753,28059,28064
28167,28041,27973,27706,27753,28059,28064,28180
28041,27973,27706,27753,28059,28064,28180,28597
27973,27706,27753,28059,28064,28180,28597,28319
27706,27753,28059,28064,28180,28597,28319,28166
27753,28059,28064,28180,28597,28319,28166,28133
28059,28064,28180,28597,28319,28166,28133,28121
28064,28180,28597,28319,28166,28133,28121,28017
28180,28597,28319,28166,28133,28121,28017,28167
28597,28319,28166,28133,28121,28017,28167,27797
28319,28166,28133,28121,28017,28167,27797,28112
28166,28133,28121,28017,28167,27797,28112,27616
28133,28121,28017,28167,27797,28112,27616,28132
28121,28017,28167,27797,28112,27616,28132,28211
28017,28167,27797,28112,27616,28132,28211,28026
28167,27797,28112,27616,28132,28211,28026,27634
27797,28112,27616,28132,28211,28026,27634,27657
28112,27616,28132,28211,28026,27634,27657,27598
27616,28132,28211,28026,27634,27657,27598,27720
28132,28211,28026,27634,27657,27598,27720,27717
28211,28026,27634,27657,27598,27720,27717,27844
28026,27634,27657,27598,27720,27717,27844,27691
27634,27657,27598,27720,27717,27844,27691,27734
27657,27598,27720,27717,27844,27691,27734,27774
27598,27720,27717,27844,27691,27734,27774,27513
27720,27717,27844,27691,27734,27774,27513,27513
27717,27844,27691,27734,27774,27513,27513,27358
27844,27691,27734,27774,27513,27513,27358,27463
27691,27734,27774,27513,27513,27358,27463,27202
27734,27774,27513,27513,27358,27463,27202,26614
27774,27513,27513,27358,27463,27202,26614,26446
27513,27513,27358,27463,27202,26614,26446,26358
27513,27358,27463,27202,26614,26446,26358,25932
27358,27463,27202,26614,26446,26358,25932,25928
27463,27202,26614,26446,26358,25932,25928,25874
27202,26614,26446,26358,25932,25928,25874,25799
26614,26446,26358,25932,25928,25874,25799,25638
26446,26358,25932,25928,25874,25799,25638,25521
26358,25932,25928,25874,25799,25638,25521,25668
25932,25928,25874,25799,25638,25521,25668,25502
25928,25874,25799,25638,25521,25668,25502,25243
25874,25799,25638,25521,25668,25502,25243,25082
25799,25638,25521,25668,25502,25243,25082,25004
25638,25521,25668,25502,25243,25082,25004,24523
25521,25668,25502,25243,25082,25004,24523,24536
25668,25502,25243,25082,25004,24523,24536,24680
25502,25243,25082,25004,24523,24536,24680,25002
25243,25082,25004,24523,24536,24680,25002,25091
25082,25004,24523,24536,24680,25002,25091,25343
25004,24523,24536,24680,25002,25091,25343,25739
24523,24536,24680,25002,25091,25343,25739,24903
24536,24680,25002,25091,25343,25739,24903,25043
24680,25002,25091,25343,25739,24903,25043,25019
25002,25091,25343,25739,24903,25043,25019,25065
25091,25343,25739,24903,25043,25019,25065,25026
25343,25739,24903,25043,25019,25065,25026,25065
25739,24903,25043,25019,25065,25026,25065,24961
24903,25043,25019,25065,25026,25065,24961,25279
25043,25019,25065,25026,25065,24961,25279,25168
25019,25065,25026,25065,24961,25279,25168,25263
25065,25026,25065,24961,25279,25168,25263,25282
25026,25065,24961,25279,25168,25263,25282,25627
25065,24961,25279,25168,25263,25282,25627,25506
24961,25279,25168,25263,25282,25627,25506,25693
25279,25168,25263,25282,25627,25506,25693,26487
25168,25263,25282,25627,25506,25693,26487,27331
25263,25282,25627,25506,25693,26487,27331,27816
25282,25627,25506,25693,26487,27331,27816,28332
25627,25506,25693,26487,27331,27816,28332,28944
25506,25693,26487,27331,27816,28332,28944,29500
25693,26487,27331,27816,28332,28944,29500,29271
26487,27331,27816,28332,28944,29500,29271,29063
27331,27816,28332,28944,29500,29271,29063,29275
27816,28332,28944,29500,29271,29063,29275,29009
28332,28944,29500,29271,29063,29275,29009,29018
28944,29500,29271,29063,29275,29009,29018,29037
29500,29271,29063,29275,29009,29018,29037,29368
29271,29063,29275,29009,29018,29037,29368,29401
29063,29275,29009,29018,29037,29368,29401,28997
29275,29009,29018,29037,29368,29401,28997,29139
29009,29018,29037,29368,29401,28997,29139,29527
29018,29037,29368,29401,28997,29139,29527,29933
29037,29368,29401,28997,29139,29527,29933,29564
29368,29401,28997,29139,29527,29933,29564,29762
29401,28997,29139,29527,29933,29564,29762,29636
28997,29139,29527,29933,29564,29762,29636,29831
29139,29527,29933,29564,29762,29636,29831,29909
29527,29933,29564,29762,29636,29831,29909,29733
29933,29564,29762,29636,29831,29909,29733,29526
29564,29762,29636,29831,29909,29733,29526,29723
29762,29636,29831,29909,29733,29526,29723,29822
29636,29831,29909,29733,29526,29723,29822,29758
29831,29909,29733,29526,29723,29822,29758,29301
29909,29733,29526,29723,29822,29758,29301,29331
29733,29526,29723,29822,29758,29301,29331,29266
29526,29723,29822,29758,29301,29331,29266,28934
29723,29822,29758,29301,29331,29266,28934,28688
29822,29758,29301,29331,29266,28934,28688,28741
29758,29301,29331,29266,28934,28688,28741,28473
29301,29331,29266,28934,28688,28741,28473,28595
29331,29266,28934,28688,28741,28473,28595,28124
29266,28934,28688,28741,28473,28595,28124,27569
28934,28688,28741,28473,28595,28124,27569,27625
28688,28741,28473,28595,28124,27569,27625,27102
28741,28473,28595,28124,27569,27625,27102,27082
28473,28595,28124,27569,27625,27102,27082,26827
28595,28124,27569,27625,27102,27082,26827,25832
28124,27569,27625,27102,27082,26827,25832,25159
27569,27625,27102,27082,26827,25832,25159,24610
27625,27102,27082,26827,25832,25159,24610,24114
27102,27082,26827,25832,25159,24610,24114,23552
27082,26827,25832,25159,24610,24114,23552,23465
26827,25832,25159,24610,24114,23552,23465,23341
25832,25159,24610,24114,23552,23465,23341,22931
25159,24610,24114,23552,23465,23341,22931,22483
24610,24114,23552,23465,23341,22931,22483,21961
24114,23552,23465,23341,22931,22483,21961,21683
23552,23465,23341,22931,22483,21961,21683,21502
23465,23341,22931,22483,21961,21683,21502,21276
23341,22931,22483,21961,21683,21502,21276,21084
22931,22483,21961,21683,21502,21276,21084,20670
22483,21961,21683,21502,21276,21084,20670,20674
21961,21683,21502,21276,21084,20670,20674,20474
21683,21502,21276,21084,20670,20674,20474,20569
21502,21276,21084,20670,20674,20474,20569,20360
21276,21084,20670,20674,20474,20569,20360,20434
21084,20670,20674,20474,20569,20360,20434,20198
20670,20674,20474,20569,20360,20434,20198,19876
20674,20474,20569,20360,20434,20198,19876,19830
20474,20569,20360,20434,20198,19876,19830,19972
20569,20360,20434,20198,19876,19830,19972,19633
20360,20434,20198,19876,19830,19972,19633,19350
20434,20198,19876,19830,19972,19633,19350,19491
20198,19876,19830,19972,19633,19350,19491,19532
19876,19830,19972,19633,19350,19491,19532,19344
19830,19972,19633,19350,19491,19532,19344,19650
19972,19633,19350,19491,19532,19344,19650,19762
19633,19350,19491,19532,19344,19650,19762,19689
19350,19491,19532,19344,19650,19762,19689,19683
19491,19532,19344,19650,19762,19689,19683,19761
19532,19344,19650,19762,19689,19683,19761,19733
19344,19650,19762,19689,19683,19761,19733,19619
19650,19762,19689,19683,19761,19733,19619,19482
19762,19689,19683,19761,19733,19619,19482,19439
19689,19683,19761,19733,19619,19482,19439,19405
19683,19761,19733,19619,19482,19439,19405,19319
19761,19733,19619,19482,19439,19405,19319,19434
19733,19619,19482,19439,19405,19319,19434,19425
19619,19482,19439,19405,19319,19434,19425,19457
19482,19439,19405,19319,19434,19425,19457,19214
19439,19405,19319,19434,19425,19457,19214,19141
19405,19319,19434,19425,19457,19214,19141,18997
19319,19434,19425,19457,19214,19141,18997,18927
19434,19425,19457,19214,19141,18997,18927,18735
19425,19457,19214,19141,18997,18927,18735,18761
19457,19214,19141,18997,18927,18735,18761,18537
19214,19141,18997,18927,18735,18761,18537,18458
19141,18997,18927,18735,18761,18537,18458,18290
18997,18927,18735,18761,18537,18458,18290,18425
18927,18735,18761,18537,18458,18290,18425,18139
18735,18761,18537,18458,18290,18425,18139,18074
18761,18537,18458,18290,18425,18139,18074,17859
18537,18458,18290,18425,18139,18074,17859,17602
18458,18290,18425,18139,18074,17859,17602,17378
18290,18425,18139,18074,17859,17602,17378,17346
18425,18139,18074,17859,17602,17378,17346,17372
18139,18074,17859,17602,17378,17346,17372,17342
18074,17859,17602,17378,17346,17372,17342,17150
17859,17602,17378,17346,17372,17342,17150,17092
17602,17378,17346,17372,17342,17150,17092,16704
17378,17346,17372,17342,17150,17092,16704,16737
17346,17372,17342,17150,17092,16704,16737,16550
17372,17342,17150,17092,16704,16737,16550,16293
17342,17150,17092,16704,16737,16550,16293,16177
17150,17092,16704,16737,16550,16293,16177,16371
17092,16704,16737,16550,16293,16177,16371,16309
16704,16737,16550,16293,16177,16371,16309,16084
16737,16550,16293,16177,16371,16309,16084,16004
16550,16293,16177,16371,16309,16084,16004,15987
16293,16177,16371,16309,16084,16004,15987,15908
16177,16371,16309,16084,16004,15987,15908,16052
16371,16309,16084,16004,15987,15908,16052,16193
16309,16084,16004,15987,15908,16052,16193,16200
16084,16004,15987,15908,16052,16193,16200,16141
16004,15987,15908,16052,16193,16200,16141,16387
15987,15908,16052,16193,16200,16141,16387,16210
15908,16052,16193,16200,16141,16387,16210,16317
16052,16193,16200,16141,16387,16210,16317,16271
16193,16200,16141,16387,16210,16317,16271,16491
16200,16141,16387,16210,16317,16271,16491,16544
16141,16387,16210,16317,16271,16491,16544,16756
16387,16210,16317,16271,16491,16544,16756,16716
16210,16317,16271,16491,16544,16756,16716,16897
16317,16271,16491,16544,16756,16716,16897,16984
16271,16491,16544,16756,16716,16897,16984,17153
16491,16544,16756,16716,16897,16984,17153,17139
16544,16756,16716,16897,16984,17153,17139,17208
16756,16716,16897,16984,17153,17139,17208,17284
16716,16897,16984,17153,17139,17208,17284,17454
16897,16984,17153,17139,17208,17284,17454,17543
16984,17153,17139,17208,17284,17454,17543,17643
17153,17139,17208,17284,17454,17543,17643,18023
17139,17208,17284,17454,17543,17643,18023,18278
17208,17284,17454,17543,17643,18023,18278,18313
17284,17454,17543,17643,18023,18278,18313,18683
17454,17543,17643,18023,18278,18313,18683,18982
17543,17643,18023,18278,18313,18683,18982,19058
17643,18023,18278,18313,18683,18982,19058,19460
18023,18278,18313,18683,18982,19058,19460,19670
18278,18313,18683,18982,19058,19460,19670,19935
18313,18683,18982,19058,19460,19670,19935,19903
18683,18982,19058,19460,19670,19935,19903,20195
18982,19058,19460,19670,19935,19903,20195,20272
19058,19460,19670,19935,19903,20195,20272,20432
19460,19670,19935,19903,20195,20272,20432,20402
19670,19935,19903,20195,20272,20432,20402,20639
19935,19903,20195,20272,20432,20402,20639,20553
19903,20195,20272,20432,20402,20639,20553,20670
20195,20272,20432,20402,20639,20553,20670,21041
20272,20432,20402,20639,20553,20670,21041,20902
20432,20402,20639,20553,20670,21041,20902,21076
20402,20639,20553,20670,21041,20902,21076,21127
20639,20553,20670,21041,20902,21076,21127,20748
20553,20670,21041,20902,21076,21127,20748,21009
20670,21041,20902,21076,21127,20748,21009,20938
21041,20902,21076,21127,20748,21009,20938,20971
20902,21076,21127,20748,21009,20938,20971,20901
21076,21127,20748,21009,20938,20971,20901,20953
21127,20748,21009,20938,20971,20901,20953,21085
20748,21009,20938,20971,20901,20953,21085,21043
21009,20938,20971,20901,20953,21085,21043,20936
20938,20971,20901,20953,21085,21043,20936,20933
20971,20901,20953,21085,21043,20936,20933,20821
20901,20953,21085,21043,20936,20933,20821,20977
20953,21085,21043,20936,20933,20821,20977,20947
21085,21043,20936,20933,20821,20977,20947,20942
21043,20936,20933,20821,20977,20947,20942,20868
20936,20933,20821,20977,20947,20942,20868,20673
20933,20821,20977,20947,20942,20868,20673,20550
20821,20977,20947,20942,20868,20673,20550,20189
20977,20947,20942,20868,20673,20550,20189,19934
20947,20942,20868,20673,20550,20189,19934,19753
20942,20868,20673,20550,20189,19934,19753,19640
20868,20673,20550,20189,19934,19753,19640,19363
20673,20550,20189,19934,19753,19640,19363,19482
20550,20189,19934,19753,19640,19363,19482,19481
20189,19934,19753,19640,19363,19482,19481,19395
19934,19753,19640,19363,19482,19481,19395,19503
19753,19640,19363,19482,19481,19395,19503,19566
19640,19363,19482,19481,19395,19503,19566,19651
19363,19482,19481,19395,19503,19566,19651,19582
19482,19481,19395,19503,19566,19651,19582,19468
19481,19395,19503,19566,19651,19582,19468,19366
19395,19503,19566,19651,19582,19468,19366,19240
19503,19566,19651,19582,19468,19366,19240,19293
19566,19651,19582,19468,19366,19240,19293,19278
19651,19582,19468,19366,19240,19293,19278,19096
19582,19468,19366,19240,19293,19278,19096,19066
19468,19366,19240,19293,19278,19096,19066,19017
19366,19240,19293,19278,19096,19066,19017,19199
19240,19293,19278,19096,19066,19017,19199,21000
19293,19278,19096,19066,19017,19199,21000,21000
19278,19096,19066,19017,19199,21000,21000,21000
19096,19066,19017,19199,21000,21000,21000,21000
19066,19017,19199,21000,21000,21000,21000,21000
19017,19199,21000,21000,21000,21000,21000,21000
19199,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,21000
21000,21000,21000,21000,21000,21000,21000,25000
21000,21000,21000,21000,21000,21000,25000,25000
21000,21000,21000,21000,21000,25000,25000,18000
21000,21000,21000,21000,25000,25000,18000,18000
21000,21000,21000,25000,25000,18000,18000,18000
21000,21000,25000,25000,18000,18000,18000,18000
21000,25000,25000,18000,18000,18000,18000,21000
25000,25000,18000,18000,18000,18000,21000,24000
25000,18000,18000,18000,18000,21000,24000,24000
18000,18000,18000,18000,21000,24000,24000,24000
18000,18000,18000,21000,24000,24000,24000,20000
18000,18000,21000,24000,24000,24000,20000,20000
18000,21000,24000,24000,24000,20000,20000,20000
21000,24000,24000,24000,20000,20000,20000,21000
24000,24000,24000,20000,20000,20000,21000,20000
24000,24000,20000,20000,20000,21000,20000,16000
24000,20000,20000,20000,21000,20000,16000,18000
20000,20000,20000,21000,20000,16000,18000,18000
20000,20000,21000,20000,16000,18000,18000,18000
20000,21000,20000,16000,18000,18000,18000,16000
21000,20000,16000,18000,18000,18000,16000,16000
20000,16000,18000,18000,18000,16000,16000,17000
16000,18000,18000,18000,16000,16000,17000,16000
18000,18000,18000,16000,16000,17000,16000,17000
18000,18000,16000,16000,17000,16000,17000,17000
18000,16000,16000,17000,16000,17000,17000,17000
16000,16000,17000,16000,17000,17000,17000,17000
16000,17000,16000,17000,17000,17000,17000,17000
17000,16000,17000,17000,17000,17000,17000,20000
16000,17000,17000,17000,17000,17000,20000,20000
17000,17000,17000,17000,17000,20000,20000,17000
17000,17000,17000,17000,20000,20000,17000,18000
17000,17000,17000,20000,20000,17000,18000,18000
17000,17000,20000,20000,17000,18000,18000,22000
17000,20000,20000,17000,18000,18000,22000,22000
20000,20000,17000,18000,18000,22000,22000,22000
20000,17000,18000,18000,22000,22000,22000,22000
17000,18000,18000,22000,22000,22000,22000,22000
18000,18000,22000,22000,22000,22000,22000,22000
18000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,22000
22000,22000,22000,22000,22000,22000,22000,20000
22000,22000,22000,22000,22000,22000,20000,22000
22000,22000,22000,22000,22000,20000,22000,22000
22000,22000,22000,22000,20000,22000,22000,22000
22000,22000,22000,20000,22000,22000,22000,22000
22000,22000,20000,22000,22000,22000,22000,22000
22000,20000,22000,22000,22000,22000,22000,20000
20000,22000,22000,22000,22000,22000,20000,22000
22000,22000,22000,22000,22000,20000,22000,22000
22000,22000,22000,22000,20000,22000,22000,22000
22000,22000,22000,20000,22000,22000,22000,21000
22000,22000,20000,22000,22000,22000,21000,21000
22000,20000,22000,22000,22000,21000,21000,21000
20000,22000,22000,22000,21000,21000,21000,22000
22000,22000,22000,21000,21000,21000,22000,22000
22000,22000,21000,21000,21000,22000,22000,27000
22000,21000,21000,21000,22000,22000,27000,27000
21000,21000,21000,22000,22000,27000,27000,27000
21000,21000,22000,22000,27000,27000,27000,24000
21000,22000,22000,27000,27000,27000,24000,24000
22000,22000,27000,27000,27000,24000,24000,24000
22000,27000,27000,27000,24000,24000,24000,25000
27000,27000,27000,24000,24000,24000,25000,25000
27000,27000,24000,24000,24000,25000,25000,25000
27000,24000,24000,24000,25000,25000,25000,24000
24000,24000,24000,25000,25000,25000,24000,25000
24000,24000,25000,25000,25000,24000,25000,25000
